max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,subcondition,subject,gesture
7370,70,999.85,929,1315209.851,56507,79988,5.168539326,2.120879121,3.505089625,3.528828469,0.2228141706,39.5583719,280.40717,5.654054054,1.290635091,3.017631525,2.878054165,0.8509774113,70.0472198,241.410522,flat,P9,poke
1218,24,390.3625,235,122427.1201,35885,31229,5.730769231,1.733333333,3.554325549,3.514292277,0.4824539283,50.37208745,284.3460439,5.538558786,1.131386861,3.434835959,3.472572509,0.801408613,76.51307737,274.7868767,flat,P9,poke
7072,57,670.025,225,1469145.772,61763,53602,5,2.053278689,3.50769175,3.54817567,0.3597819044,50.56114235,280.61534,5.775280899,1.190101237,3.549769737,3.520738497,1.015215106,94.11502915,283.9815789,flat,P9,poke
7104,67,640.775,301,885629.6449,52589,51262,4.577821012,2.426812585,3.488412432,3.517359731,0.2263532131,40.23471516,279.0729946,5.225982533,1.214285714,3.379887257,3.373053776,0.6831078367,76.77369701,270.3909806,flat,P9,poke
1444,116,487.275,346,123583.7968,35758,38982,4.673469388,1.85546875,3.541015219,3.526191153,0.2457837488,40.72659544,283.2812176,5.424242424,1.207619048,3.251288837,3.376428571,0.9263970553,74.65195942,260.1031069,flat,P9,poke
1280,64,485.0875,323,127621.4733,37103,38807,4.484375,2.200527704,3.495461807,3.545739336,0.24235034,42.87910878,279.6369446,5.454009434,1.453689168,3.285255421,3.259920635,0.738508108,74.49785177,262.8204337,flat,P9,poke
7105,109,693.3625,319,1266671.297,60971,55469,4.37414966,2.203389831,3.469030299,3.502035722,0.1991542711,38.32144285,277.5224239,5.440386681,1.456078083,3.342622864,3.267687688,0.7616661266,72.88009454,267.4098291,flat,P9,poke
2153,1006,1430.7875,1271,120294.929,35230,114463,4.094656489,3.034499281,3.555428536,3.558714773,0.02401829046,12.49365406,284.4342829,3.687589842,1.666175749,2.347476281,2.229194162,0.1646184489,33.31782086,187.7981025,flat,P9,poke
2128,1034,1374.325,1216.5,108682.3994,33354,109946,4.12767094,2.980091013,3.565742081,3.561927645,0.02677599883,13.91438305,285.2593665,3.734926052,1.633350331,2.34048787,2.201619954,0.1872316509,35.70413509,187.2390296,flat,P9,poke
2115,1055,1383.45,1216,105702.9848,32525,110676,4.077557756,3,3.536176178,3.533799702,0.02498568298,12.76228437,282.8940943,3.643498818,1.655364372,2.333096118,2.206325973,0.1806610669,34.67682586,186.6476895,flat,P9,poke
2180,147,1361.3375,1267.5,188095.8973,36364,108907,4.097930338,2.6432111,3.509469458,3.519883766,0.04430188633,16.97642805,280.7575567,3.701863354,1.754805438,2.426912656,2.233966483,0.2364405595,36.25551604,194.1530124,flat,P9,poke
3612,67,512.7125,251,370697.5998,46584,41017,4.917647059,1.985099338,3.585740828,3.679682608,0.3199839947,54.66422044,286.8592662,5.632326821,1.417785235,3.51715327,3.509229994,0.799347297,84.99235841,281.3722616,flat,P9,poke
7179,28,505.3875,256.5,692124.7973,46640,40431,4.791666667,2.021201413,3.569549061,3.589626158,0.350654832,47.8986046,285.5639249,5.576621525,1.144876325,3.516189821,3.526522724,0.8045802776,75.5825943,281.2951856,flat,P9,poke
6928,66,625.2375,249,1073441.019,64858,50019,5.721518987,2.345505618,3.668056185,3.708390069,0.349824816,46.59547677,293.4444948,5.568828214,1.339638865,3.529201264,3.557326079,0.797555141,85.38594063,282.3361011,flat,P9,poke
7126,55,667.475,299,1398294.278,57794,53398,4.992424242,2.147727273,3.58865389,3.644653116,0.3285740768,48.11978411,287.0923112,5.62052506,1.483060109,3.541896379,3.516078706,0.7283058392,73.56313342,283.3517103,flat,P9,poke
7698,120,1373.225,1210,2019155.063,64417,109858,4.600760456,2.482932996,3.679510633,3.650453435,0.1417866797,29.32560183,294.3608507,5.422348485,1.495024876,3.034666251,2.579967719,0.9907459294,67.46816196,242.7733001,flat,P9,rub
6993,79,1140.0375,1204.5,916661.6315,51977,91203,5.115714286,2.187683284,3.705370919,3.657532169,0.2157546584,34.35986893,296.4296735,5.432062561,1.551774077,2.936807007,2.48456971,0.8621911883,68.05826618,234.9445606,flat,P9,rub
6973,117,1228.6125,1221,905403.9366,52432,98289,5.136740331,2.410305344,3.716806734,3.686320007,0.1768441508,28.88711348,297.3445387,5.207226355,1.294117647,2.834231267,2.407605457,0.8267182656,64.07047407,226.7385013,flat,P9,rub
2239,151,1223.775,1280.5,326217.2905,43340,97902,4.590827338,2.391791045,3.672015483,3.670604299,0.118513402,26.02151494,293.7612387,5.275646744,1.575076609,2.785028249,2.31993281,0.792269825,59.14413074,222.8022599,flat,P9,rub
1623,297,776.1,641.5,152616.7494,39169,62088,4.367298578,2.748828491,3.601545257,3.573009096,0.1265928956,31.19364152,288.1236205,5.459307764,1.52742299,3.492170239,3.672659043,0.9897527766,56.99275192,279.3736191,flat,P9,rub
1457,233,669.9375,498.5,133442.2872,38667,53595,4.371980676,2.296252927,3.496647898,3.520406404,0.1662311955,29.09009446,279.7318318,5.410423453,1.592312972,3.439041771,3.369763353,1.10318748,59.16143985,275.1233417,flat,P9,rub
7529,159,840.0625,530,1167374.566,59334,67205,4.727104533,2.00170068,3.601328199,3.621089392,0.2092109797,34.363921,288.1062559,5.424299065,1.62099872,3.345798646,3.390555926,1.059204185,63.27259693,267.6638916,flat,P9,rub
6066,170,717.25,505,511698.6962,47670,57380,4.72027972,1.887453875,3.525311975,3.598673554,0.3051354851,31.93386551,282.024958,5.581930912,1.446333688,3.496935908,3.608130999,1.142529842,61.5886719,279.7548726,flat,P9,rub
2263,206,1369.125,1309,185987.0981,33180,109530,4.45334507,2.226006192,3.625519648,3.623814993,0.09688037138,19.72626214,290.0415718,4.60502693,1.727353071,2.504337137,2.268942802,0.3966771783,36.67962386,200.346971,flat,P9,rub
2296,1023,1414.8875,1280.5,114919.696,34781,113191,4.167466667,3.149728997,3.589185181,3.59041281,0.02744934302,13.30302379,287.1348144,3.639516553,1.631237525,2.37304722,2.248734465,0.1828139034,36.35427201,189.8437776,flat,P9,rub
2218,1095,1456.0375,1292.5,109191.0492,32899,116483,4.259989345,3.110795455,3.614737545,3.625574365,0.03209434881,15.50485603,289.1790036,3.758286588,1.522993688,2.331995315,2.222655106,0.1778975309,34.55259686,186.5596252,flat,P9,rub
4871,433,1485.5,1308.5,270600.0759,41660,118840,3.944652908,3.134128878,3.569631185,3.581584811,0.02041903589,12.59351704,285.5704948,3.61185567,1.689962477,2.36716128,2.261264681,0.1733557845,34.47850352,189.3729024,flat,P9,rub
4846,24,1138.9375,1169.5,509166.2872,48401,91115,4.731800766,2.791666667,3.584953565,3.60447599,0.06483897382,19.87898487,286.7962852,5.573394495,1.46440678,2.693653157,2.296326918,0.7557675804,57.93793325,215.4922526,flat,P9,rub
4877,127,1089.1875,1118,589197.4454,55752,87135,4.582644628,1.961538462,3.651203629,3.608380802,0.1833296515,30.99474378,292.0962903,5.403225806,1.181900452,2.673140513,2.372001088,0.8300875196,61.5805158,213.851241,flat,P9,rub
2062,86,847.075,828.5,305570.931,44156,67766,4.744186047,1.997876858,3.633512848,3.678942505,0.2667538264,37.1002745,290.6810278,5.088495575,1.105063291,2.671872559,2.374664422,0.8157842159,66.298784,213.7498047,flat,P9,rub
6708,131,803.0875,443.5,1151027.752,64529,64247,4.852941176,2.054908486,3.660632162,3.665884194,0.2372610178,38.39541232,292.850573,5.259541985,1.087753134,3.090616026,3.013810573,1.342499046,75.61844238,247.2492821,flat,P9,rub
7331,110,866.1125,458,1878648.456,73808,69289,4.580246914,2.369949495,3.594484292,3.643524411,0.2371293428,40.96245243,287.5587433,5.728494624,1.429065744,3.528232161,3.617348685,1.458378365,71.88660747,282.2585729,flat,P9,rub
7501,130,1331.175,512,3641030.577,111057,106494,4.715909091,2.201954397,3.632094083,3.632971244,0.2771521485,34.07180649,290.5675266,5.665351742,1.172989378,3.437254076,3.390427775,1.346080958,80.4572802,274.9803261,flat,P9,rub
6984,77,685.075,339,1131355.159,59704,54806,5.06097561,1.912790698,3.628827337,3.660278361,0.4034081548,43.01948193,290.3061869,5.491764706,1.146616541,3.34263314,3.3765273,1.39791771,64.45468029,267.4106512,flat,P9,rub
7220,113,1181.8625,418.5,3588498.399,113750,94549,5.03539823,1.474193548,3.469474434,3.540150819,0.391755002,39.49066321,277.5579547,5.382852292,1.059907834,3.291071919,3.345844967,1.597120319,68.72408494,263.2857535,flat,P9,rub
3225,261,1213.5625,1309,480628.2492,45994,97085,4.177304965,2.231738035,3.490114304,3.562520624,0.1040630107,22.33981018,279.2091443,5.616858238,1.60034828,3.217273124,2.790393499,1.260980545,58.35824006,257.3818499,flat,P9,rub
6118,297,1599.025,1362.5,799340.0753,57603,127922,4.927536232,2.546722455,3.578238578,3.566589675,0.07961241042,22.21289452,286.2590862,5.105405405,1.542538354,2.529196898,2.335411844,0.455591705,45.15850199,202.3357518,flat,P9,rub
7457,195,1459.325,1336.5,730762.3487,51251,116746,4.182525952,2.792607803,3.596264224,3.601968362,0.06117281047,20.86574145,287.7011379,4.929155313,1.460664336,2.639628283,2.362896888,0.563517433,45.24303213,211.1702626,flat,P9,rub
5052,1126,1717.2625,1499,409967.1074,46257,137381,4.069490719,3.06405694,3.575651397,3.572713852,0.02327237242,11.97551168,286.0521117,4.249888243,1.690799397,2.523473693,2.395024875,0.2847337525,37.34525933,201.8778954,flat,P9,rub
2346,171,913.45,1021.5,307579.4658,43822,73076,5.01369863,2.459051724,3.674390874,3.658939934,0.241517099,39.42427106,293.9512699,5.617623282,1.459051724,3.074546418,2.71650516,1.060752159,63.5194855,245.9637135,flat,P9,rub
3653,88,1049.65,1163,446452.762,47361,83972,4.542635659,2.22310757,3.565036335,3.609976646,0.1298785428,26.41637104,285.2029068,5.549407115,1.591613491,3.073860666,2.641993422,1.035667013,59.92898112,245.9088533,flat,P9,rub
7626,208,1080.475,1148.5,927903.6196,53544,86438,4.591346154,2.157258065,3.537370961,3.56085036,0.1738718145,30.99889762,282.9896769,5.666666667,1.341841386,3.221190578,2.982695832,1.236195368,71.13869036,257.6952462,flat,P9,rub
4808,114,934.75,780,709133.1266,51205,74780,4.796428571,2.092682927,3.55800251,3.575714865,0.1742038189,33.48673218,284.6402008,5.595615104,1.684106614,3.337801877,3.289649361,1.136082727,73.25715561,267.0241502,flat,P9,rub
6899,114,1293.8625,1220.5,677881.4366,45371,103509,5.078740157,2.451697128,3.586636346,3.571721309,0.1248948898,21.85323926,286.9309077,5.578328982,1.564659427,2.644851281,2.289968238,0.5808677934,49.02292651,211.5881025,flat,P9,scratch
6931,46,622.3875,228,1321123.481,61847,49791,4.788844622,2.18265896,3.57489474,3.658562628,0.3102204827,47.1367647,285.9915792,5.782608696,1.445721584,3.597027786,3.544567736,0.8499951446,84.31228557,287.7622229,flat,P9,scratch
1199,63,390.9625,223.5,111180.315,35589,31277,4.680995475,1.89245283,3.522401702,3.489085095,0.3147267938,51.88975684,281.7921361,5.837398374,1.262208068,3.733822433,3.723627955,0.9420604658,89.33678412,298.7057946,flat,P9,scratch
1318,26,425.7625,234.5,137764.1581,38528,34061,5.046728972,2.119760479,3.512638192,3.484279047,0.3955909367,50.44547966,281.0110554,5.576631259,1.477539063,3.716649145,3.760401722,0.7982211926,87.04257256,297.3319316,flat,P9,scratch
6871,28,549.825,208,1146069.513,59838,43986,4.903150525,2.151515152,3.595231586,3.559279107,0.3278141022,43.33289286,287.6185269,5.861052632,1.503042596,3.656162041,3.607489224,0.9384018254,90.20362081,292.4929633,flat,P9,scratch
1213,32,405.2375,226.5,133755.6771,37664,32419,5.153846154,1.893360161,3.552283618,3.527545839,0.3584419736,49.62473193,284.1826894,5.564920273,1.119165839,3.529732716,3.522923772,0.8624147976,82.40329074,282.3786173,flat,P9,scratch
6963,43,718.8625,263.5,1900639.462,69889,57509,5.447761194,1.972477064,3.471384552,3.474406316,0.4638998402,58.24389072,277.7107642,5.783333333,1.20531401,3.675578226,3.782552205,0.900633297,81.04309642,294.0462581,flat,P9,scratch
6829,46,525.1125,218,899655.1138,47243,42009,4.780172414,2.136363636,3.606261082,3.622936538,0.295404862,50.75713589,288.5008865,5.672093023,1.260617761,3.611566675,3.59999192,1.005523886,87.12294148,288.925334,flat,P9,scratch
6890,87,815.125,296.5,2080914.794,79574,65210,4.671132765,1.903703704,3.508358902,3.562176484,0.2922975587,45.10680845,280.6687122,5.579954955,1.247070313,3.340839665,3.260044643,0.8857115247,80.41444982,267.2671732,flat,P9,scratch
1086,44,378.325,197.5,110805.8171,34353,30266,4.696068013,2.083333333,3.464334204,3.428634253,0.313329062,49.05055524,277.1467363,5.462668299,1.176282051,3.455857503,3.455666193,0.8018123033,78.07640564,276.4686003,flat,P9,scratch
7027,38,709.7875,212.5,1906022.245,70221,56783,5.131578947,2.25,3.558833741,3.56999817,0.285545327,43.57041666,284.7066993,5.757363254,1.294589178,3.464094772,3.425527726,0.9676441057,84.29007359,277.1275818,flat,P9,scratch
6439,55,644.85,222,1538134.534,62946,51588,4.625274725,1.913385827,3.46312865,3.499866631,0.385952227,49.37094871,277.050292,5.804484305,1.162609542,3.394088101,3.38512796,0.9093870176,88.03217023,271.5270481,flat,P9,scratch
4980,7,577.1,174,733557.0278,51890,46168,5.878787879,1.666666667,3.608783913,3.608418308,0.559183831,54.33934331,288.702713,5.838196286,1.321160043,3.421098659,3.427649326,0.9995175762,71.76050549,273.6878927,flat,P9,scratch
6612,25,445.4375,167,670600.1479,44524,35635,5.016528926,1.951653944,3.475550879,3.535326012,0.5278705958,50.68931656,278.0440703,5.866946779,1.15326087,3.491085073,3.478238787,1.079279955,96.75610917,279.2868058,flat,P9,scratch
6598,18,458.3875,127.5,645313.3036,46308,36671,5.541666667,1.440860215,3.456624058,3.499743964,0.5412194709,58.57017944,276.5299247,5.813283208,1.177419355,3.433284599,3.474093921,1.150525028,90.55903697,274.6627679,flat,P9,scratch
6694,17,538.475,174.5,1324139.291,57765,43078,5.913043478,1.848484848,3.595667036,3.592597854,0.5286321563,63.8154575,287.6533629,5.895863053,1.201461378,3.523075557,3.484361755,1.196731186,95.38557406,281.8460446,flat,P9,scratch
7129,1033,1456.075,1252.5,537516.7538,43015,116486,4.05561614,3.081977879,3.54184113,3.540904127,0.02784558354,13.52471424,283.3472904,4.157594086,1.642717498,2.365202131,2.201393734,0.2268948241,38.95424677,189.2161705,flat,P9,scratch
2197,996,1369.3625,1193.5,108711.6264,34736,109549,4.140172676,3.049773756,3.539897515,3.549080948,0.03016505787,15.14726203,283.1918012,3.590425532,1.657432072,2.307433749,2.165242038,0.1827977595,35.05878546,184.5946999,flat,P9,scratch
2063,1005,1401.9625,1265.5,100871.4796,33393,112157,4.164812942,3.113861386,3.572412413,3.576332432,0.01949814212,10.8353666,285.792993,3.601760176,1.630265211,2.324691825,2.183430472,0.1765778497,36.0180602,185.975346,flat,P9,scratch
2119,965,1399.5125,1237,111374.329,34497,111961,4.117036338,3.034525277,3.546508202,3.5542929,0.02645892392,13.4644524,283.7206562,3.747353224,1.63780359,2.359059198,2.211926439,0.1944411798,36.99085815,188.7247359,flat,P9,scratch
7384,112,672.25,359.5,949586.4177,52710,53780,4.801652893,2.278787879,3.418674887,3.388365509,0.2463308289,41.00673622,273.493991,5.7421981,1.413857678,3.601062034,3.669307316,0.7093527197,79.99647954,288.0849627,flat,P9,scratch
7245,98,785.2625,318,1904777.031,72428,62821,4.927927928,2.512195122,3.54713159,3.535253407,0.2538147063,45.26803375,283.7705272,5.534036939,1.165454545,3.431661649,3.489130435,0.7050179664,73.67419623,274.5329319,flat,P9,scratch
7212,66,574.4875,296,773060.9619,46966,45959,5.317204301,2.338917526,3.517732936,3.465612802,0.2503527883,42.00988684,281.4186349,5.555944056,1.462398374,3.557121859,3.513013872,0.7394415126,75.45851757,284.5697487,flat,P9,scratch
1128,79,429.5375,250.5,125523.8467,37174,34363,4.538461538,2.220430108,3.484721846,3.469026326,0.285312436,45.81187857,278.7777476,5.428433269,1.094218415,3.465706091,3.514947905,0.7386693989,76.33734185,277.2564873,flat,P9,scratch
6975,18,777.3125,271.5,1308757.306,67797,62185,5.515151515,2.401617251,3.629316629,3.686586457,0.329984245,45.46345991,290.3453303,5.872119816,1.115340254,3.420401805,3.539846383,1.007791034,79.21635662,273.6321444,flat,P9,scratch
1153,26,397.55,222.5,123412.5544,36279,31804,4.961538462,2.075268817,3.619814723,3.614376914,0.3644573915,51.98784845,289.5851778,5.543441227,1.383757962,3.619096936,3.643980308,0.7910957478,79.41027222,289.5277549,flat,P9,scratch
6848,38,555.3125,222.5,857695.9391,56692,44425,4.569343066,2.16838488,3.603000257,3.691358025,0.2635997667,45.9561297,288.2400206,5.570361146,1.285856574,3.542873457,3.583204479,0.9460088928,92.58658577,283.4298766,flat,P9,scratch
7040,43,663.8375,227,1450569.707,70638,53107,5.445454545,1.716049383,3.667466414,3.702411004,0.414237602,56.47720964,293.3973131,5.747710241,1.129310345,3.636919198,3.559343434,0.8659616704,79.73431095,290.9535359,flat,P9,scratch
2096,59,484.2125,224.5,248867.8403,43589,38737,4.77027027,1.772575251,3.614136486,3.570976155,0.3376957252,45.63167434,289.1309189,5.764091858,1.089403974,3.706865805,3.776162791,1.002643522,91.53838724,296.5492644,flat,P9,stroke
1202,33,417.9375,224,126849.8821,35566,33435,5.214285714,1.718045113,3.555888167,3.583289627,0.428971034,58.3835876,284.4710534,5.864253394,1.236507937,3.550958484,3.700811233,0.8540803079,79.74448373,284.0766788,flat,P9,stroke
6566,42,593.425,230,802057.488,55763,47474,4.642857143,1.734545455,3.558933171,3.65021703,0.3272347253,52.57536172,284.7146537,5.820382166,1.165961945,3.502636989,3.527173913,1.108156371,92.66847271,280.2109592,flat,P9,stroke
7004,66,776.175,237.5,2069259.842,76514,62094,5.09375,2.103703704,3.593011085,3.626961048,0.3975112125,51.97718998,287.4408868,5.72361809,1.301107754,3.667703687,3.732320927,0.9941893148,95.29027784,293.4162949,flat,P9,stroke
6178,24,592.775,251.5,1085731.949,60810,47422,5.046325879,1.815602837,3.465063028,3.522376175,0.3115232657,53.83204214,277.2050422,5.649710983,1.270299145,3.474884636,3.527298742,1.001449468,94.24763196,277.9907709,flat,P9,stroke
2192,37,376.2,194.5,143161.6304,34051,30096,4.837837838,1.617283951,3.445530033,3.472476717,0.4191594734,56.07932987,275.6424026,5.537931034,1.248628885,3.491875277,3.541115217,0.8244219609,74.5125477,279.3500221,flat,P9,stroke
4274,49,510.9125,205,505203.7517,51069,40873,4.611055276,1.988235294,3.450723343,3.567738095,0.3833137217,58.34503074,276.0578674,5.538547486,1.273933649,3.557435264,3.540299523,0.917082111,94.90877565,284.5948211,flat,P9,stroke
4618,33,450.7875,202,395421.1568,44557,36063,4.722222222,2.006349206,3.485699197,3.500279548,0.3882556217,47.91877501,278.8559358,5.533333333,1.073414905,3.40264121,3.39800995,0.8194505238,80.30114851,272.2112968,flat,P9,stroke
5435,70,457.1625,220,440375.1505,45276,36573,5.542857143,2.064748201,3.575983009,3.493180121,0.3806229696,48.84209529,286.0786407,5.706812652,1.088777219,3.651266475,3.767910086,0.8183111284,82.22944035,292.101318,flat,P9,stroke
7034,43,680.3875,281.5,977864.2657,48378,54431,4.707757705,1.67281106,3.491319587,3.533589206,0.2801385661,45.18639601,279.305567,5.77245509,1.224806202,3.470732851,3.534201985,0.9041103759,79.96609294,277.6586281,flat,P9,stroke
6492,30,679.225,268,1300616.025,66310,54338,5.335664336,1.850806452,3.552213494,3.655728956,0.4267515226,51.21080257,284.1770795,5.61302682,1.153424658,3.671205929,3.722253741,0.8576743117,85.93259914,293.6964743,flat,P9,stroke
4842,68,704.0125,327.5,539280.0884,48003,56321,5.058823529,1.901098901,3.578432098,3.643541164,0.3781777204,45.97082358,286.2745678,5.442240373,1.175824176,3.272144028,3.381005754,1.023152935,79.47999471,261.7715223,flat,P9,stroke
